territory,building_type,osmid,coord,distance,rise,fall
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",28.32,0.0,0.0
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",132.059,4.999999999995044,0.0
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",132.059,4.999999999995044,0.0
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",164.922,6.4999999998860964,0.0
Deusto,amenity_arts_centre,N4254035917,"(43.2686591, -2.9494622)",209.97,3.552713678800501e-15,10.000000000034671
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",212.34,4.999999999975238,8.000000000049528
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",216.11700000000002,9.499999999886096,0.0
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",219.913,4.999999999975241,8.000000000049528
Deusto,amenity_school,W185205752,"(43.2684144593636, -2.9486194979724067)",244.923,5.329070518200751e-15,11.500000000000002
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",276.90400000000005,6.4999999998861,1.5000000000148574
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",281.682,7.999999999896005,1.5000000000148574
Deusto,amenity_community_centre,N12035542894,"(43.2692724, -2.9469505)",329.949,1.500000000034671,14.000000000059433
Deusto,tourism_hostel,N11975964770,"(43.2722749, -2.9467999)",341.26700000000005,9.499999999915815,1.000000000029715
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",385.488,4.999999999975241,8.500000000019813
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",406.58699999999993,8.999999999990095,1.5000000000148574
Deusto,amenity_place_of_worship,W112164512,"(43.272432347664996, -2.945613879322651)",474.8810000000001,10.999999999970292,7.500000000104006
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",568.373,19.000000000019813,1.5000000000495284
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",605.4410000000003,28.999999999955435,1.5000000000148574
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",619.0980000000001,3.4999999999752376,15.000000000029717
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",619.13,4.999999999975241,19.99999999999505
