territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",281.101,6.000000000109033,10.500000000069384
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",295.314,12.999999999985139,3.552713678800501e-15
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",331.15899999999993,12.500000000128857,20.50000000011894
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",342.14599999999996,9.000000000118945,10.500000000069384
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",347.0279999999999,8.000000000148681,16.000000000138765
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",369.568,6.000000000109033,14.500000000128853
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",390.86199999999997,22.50000000013381,20.500000000118938
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",442.018,22.500000000133813,32.00000000011398
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",453.639,19.50000000002974,7.000000000029733
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",456.00700000000006,8.500000000094166,11.500000000099119
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",463.65599999999995,21.00000000009912,15.000000000074337
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",491.591,19.50000000002974,7.000000000029733
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",491.591,19.50000000002974,7.000000000029733
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",508.68799999999993,26.50000000005452,15.000000000074337
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",508.68799999999993,26.50000000005452,15.000000000074337
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",515.584,15.000000000143721,17.00000000015363
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",522.141,28.000000000104077,31.50000000018833
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",524.0219999999999,26.50000000005452,15.000000000074337
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",529.313,17.00000000016354,17.000000000153626
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",532.2829999999999,9.000000000118945,13.000000000143721
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",560.136,26.50000000005452,15.000000000074337
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",560.136,26.50000000005452,15.000000000074337
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",579.194,40.99999999999505,0.0
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",590.924,19.50000000002974,17.000000000044608
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",590.924,19.50000000002974,17.000000000044608
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",598.338,26.50000000005452,21.000000000173447
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",608.151,28.000000000104077,31.500000000188333
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",657.264,17.000000000039662,16.000000000059483
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",657.264,17.000000000039662,16.000000000059483
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",677.569,15.500000000099122,19.000000000064432
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",677.569,15.500000000099122,19.000000000064432
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",712.523,26.500000000014882,4.500000000074355
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",785.2660000000001,47.000000000089216,19.000000000069384
Ibaiondo,amenity_police,W165645785,"(43.24968056605251, -2.9245496912078623)",828.642,63.00000000006445,10.500000000034703
