territory,building_type,osmid,coord,distance,rise,fall
Errekalde,amenity_school,W388280876,"(43.25316084419019, -2.9493565790141965)",249.99699999999999,7.000000000014893,4.500000000000014
Errekalde,amenity_place_of_worship,N8894270302,"(43.2542534, -2.9466821)",575.941,7.0000000000149,27.50000000004958
Errekalde,amenity_community_centre,N4896680970,"(43.2536856, -2.9454718)",636.369,7.000000000019853,22.50000000001488
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",803.656,8.000000000049596,29.500000000074365
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",845.232,7.000000000019853,34.500000000099135
Errekalde,building_train_station,W111740255,"(43.25465516232399, -2.943640524057168)",845.232,7.000000000019853,34.500000000099135
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",950.5620000000001,13.0000000000595,29.50000000008427
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",950.5620000000001,13.0000000000595,29.50000000008427
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",1047.466,10.50000000009421,36.00000000015366
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",1365.46,14.50000000006446,42.50000000007931
