territory,building_type,osmid,coord,distance,rise,fall
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",458.26400000000007,1.9999999999554312,9.499999999965343
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",475.60300000000007,3.4999999999752376,10.49999999998515
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",504.53700000000003,6.499999999970299,3.499999999985164
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",515.4110000000001,1.9999999999554383,12.4999999999703
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",552.686,6.499999999985146,32.50000000002478
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",584.716,10.49999999996534,3.4999999999802043
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",606.295,6.999999999940574,24.999999999970296
Deusto,amenity_school,N1759584097,"(43.2722245, -2.9510542)",612.9639999999999,3.4999999999752376,11.50000000007924
Deusto,amenity_library,N10575964741,"(43.2724615, -2.9507625)",656.5390000000002,23.49999999997524,10.500000000019813
Deusto,amenity_library,N10308512109,"(43.2723012, -2.9505157)",657.6020000000001,3.4999999999752376,13.000000000089145
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",664.992,3.552713678800501e-15,29.500000000004963
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",687.0800000000002,13.499999999970289,9.499999999965343
Deusto,railway_subway_entrance,N571805608,"(43.2718219, -2.9494558)",719.7230000000001,4.999999999990095,13.000000000089148
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",771.87,7.499999999910859,24.999999999970296
Deusto,railway_subway_entrance,N4952944847,"(43.2718668, -2.9487299)",787.2470000000001,7.999999999990095,13.000000000089148
Deusto,amenity_arts_centre,N12087072670,"(43.2699399, -2.9504322)",802.9929999999998,9.999999999891045,27.499999999950486
Deusto,shop_mall,W174293196,"(43.27145723476136, -2.9487516219122725)",871.3050000000001,7.999999999990095,17.4999999999802
Deusto,shop_mall,N4262153026,"(43.2711079, -2.9487353)",871.3050000000001,7.999999999990095,17.4999999999802
Deusto,railway_subway_entrance,N652111388,"(43.2705875, -2.9494092)",898.313,10.499999999990099,24.99999999997525
