territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",24.04,1.4210854715202004e-14,0.0
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",154.817,0.0,6.999999999970257
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",264.659,15.000000000049567,5.00000000000496
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",322.62999999999994,32.000000000079325,2.842170943040401e-14
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",341.3959999999999,32.000000000079325,2.842170943040401e-14
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",353.207,14.500000000094161,6.00000000000496
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",386.736,0.0,18.000000000034674
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",386.736,0.0,18.000000000034674
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",391.748,26.000000000188336,20.00000000014373
Begona,amenity_place_of_worship,W40111841,"(43.25348558282735, -2.913954059983779)",432.193,36.50000000010411,2.842170943040401e-14
Begona,railway_subway_entrance,N482482839,"(43.2554699, -2.9131365)",434.07399999999996,33.0000000000595,4.500000000019853
Begona,railway_subway_entrance,N482482838,"(43.2538346, -2.9134248)",447.91999999999996,36.50000000010411,2.842170943040401e-14
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",457.014,14.500000000094175,9.999999999990095
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",472.886,32.000000000079325,3.9999999999653397
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",492.47600000000006,14.500000000104059,22.500000000104045
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",524.7649999999999,22.000000000178396,8.000000000054506
Begona,amenity_place_of_worship,N1892943135,"(43.2558594, -2.9132959)",529.053,33.000000000059515,9.500000000024812
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",533.22,6.500000000109026,18.500000000044594
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",542.9709999999999,22.000000000178396,8.000000000054506
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",547.9449999999999,0.0,18.000000000034678
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",548.554,6.500000000109026,18.500000000044594
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",548.554,6.500000000109026,18.500000000044594
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",550.725,36.50000000022797,33.50000000015859
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",569.3340000000001,6.500000000109026,18.500000000044594
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",569.3340000000001,6.500000000109026,18.500000000044594
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",574.6820000000001,0.0,25.999999999900886
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",586.674,54.50000000012888,14.500000000000043
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",588.165,0.0,25.49999999992566
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",591.421,6.500000000109026,23.999999999999993
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",633.4799999999999,16.00000000015861,43.00000000015861
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",636.5800000000002,8.000000000029733,25.999999999900886
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",653.3979999999998,16.0000000001586,37.50000000005949
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",656.3919999999999,8.000000000034689,31.499999999940528
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",662.7739999999999,22.000000000178403,14.500000000104059
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",688.4359999999999,16.000000000158604,49.00000000005453
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",710.7229999999998,16.0000000001586,47.50000000006444
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",719.4899999999999,16.00000000015861,43.00000000015861
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",754.5649999999998,16.0000000001586,47.50000000006444
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",761.603,6.5000000000842455,31.499999999950436
Otxarkoaga-Txurdinaga,amenity_place_of_worship,W115272112,"(43.25771305385451, -2.911064522003883)",786.636,60.00000000007441,4.500000000019881
Uribarri,tourism_hostel,N5552087740,"(43.2595488, -2.9125486)",838.0380000000001,72.50000000011899,24.000000000034746
