territory,building_type,osmid,coord,distance,rise,fall
Otxarkoaga-Txurdinaga,amenity_school,W298580885,"(43.252145781885545, -2.9041002912407294)",210.196,10.500000000034682,0.0
Otxarkoaga-Txurdinaga,amenity_school,W185282109,"(43.25366521738261, -2.906609666855828)",359.04200000000003,8.00000000001986,8.000000000029779
Otxarkoaga-Txurdinaga,amenity_school,W185282107,"(43.25387952593527, -2.9081157892491385)",455.717,12.500000000000007,9.999999999970271
Begona,building_train_station,W262197081,"(43.24721948941041, -2.905694544078832)",764.523,3.5000000000000355,34.000000000005
Begona,railway_subway_entrance,N5923164463,"(43.2470897, -2.9058799)",771.338,3.5000000000000426,33.49999999999013
Begona,building_train_station,W627458954,"(43.24706648377492, -2.9056005672304304)",771.338,3.5000000000000426,33.49999999999013
Begona,building_train_station,W627458976,"(43.24700044461815, -2.9057383069873937)",771.338,3.5000000000000426,33.49999999999013
Begona,railway_subway_entrance,N506170049,"(43.2507365, -2.9105707)",786.4019999999999,30.999999999980176,23.4999999999554
Begona,amenity_school,W178937537,"(43.25131112995326, -2.9102872678264795)",805.1129999999999,30.999999999980176,20.500000000000007
Begona,railway_subway_entrance,N5923164459,"(43.2470028, -2.9055002)",911.637,11.499999999990127,41.99999999999509
