territory,building_type,osmid,coord,distance,rise,fall
Errekalde,N/A,N5056183351,"(43.251483, -2.9359224)",325.303,21.499999999930616,1.4210854715202004e-14
Errekalde,N/A,W111740255,"(43.25465516232398, -2.943640524057168)",641.395,11.500000000069392,23.00000000017348
