territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_school,W174482524,"(43.26103224056917, -2.943555683435342)",219.53199999999998,0.0,10.000000000079282
Abando,railway_subway_entrance,N510562751,"(43.2606628, -2.94272)",258.113,0.0,7.000000000074326
Abando,building_train_station,W41584747,"(43.25823481651728, -2.946006178624259)",267.17999999999995,3.499999999960359,2.0000000000495533
Abando,tourism_hostel,N5056378492,"(43.2581798, -2.9439545)",333.278,3.9999999999504467,1.5000000000148646
Abando,railway_subway_entrance,N571809293,"(43.2612436, -2.9423379)",394.05899999999997,2.0000000000297256,7.000000000074326
Abando,amenity_school,W174088383,"(43.258071420606136, -2.9426844799068728)",403.525,2.499999999980176,1.5000000000148646
Basurtu-Zorrotza,amenity_place_of_worship,W521860095,"(43.25903349804755, -2.9482902674061107)",418.56600000000003,4.4999999999950475,5.500000000039641
Abando,amenity_school,W174482534,"(43.260286715295, -2.9415964249186772)",424.64300000000003,3.4999999999801794,9.000000000059458
Abando,amenity_place_of_worship,W41586292,"(43.2600826018563, -2.9410293255920963)",435.14700000000005,3.500000000014861,7.000000000074326
Abando,railway_subway_entrance,N5044373236,"(43.2599287, -2.9408038)",435.14700000000005,3.500000000014861,7.000000000074326
Basurtu-Zorrotza,building_train_station,W163128700,"(43.261459197014496, -2.948830847035061)",469.1260000000001,4.4999999999950475,11.00000000002974
Abando,amenity_theatre,N10315426810,"(43.2601868, -2.9408164)",473.18800000000005,4.000000000019817,9.000000000059458
Basurtu-Zorrotza,railway_subway_entrance,N6139261848,"(43.2614654, -2.9489264)",473.47800000000007,4.4999999999950475,11.00000000002974
Abando,amenity_place_of_worship,N2326472794,"(43.2627187, -2.9432415)",474.55499999999995,0.5000000000198206,12.000000000084238
Abando,railway_subway_entrance,N571807591,"(43.2627294, -2.9461016)",476.74,4.499999999995055,14.000000000034696
Basurtu-Zorrotza,railway_subway_entrance,N571807589,"(43.2625437, -2.9481923)",495.55699999999996,7.000000000079268,14.500000000143686
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",514.447,4.5000000000148646,11.500000000104055
Abando,railway_subway_entrance,N1851625175,"(43.2608046, -2.9400076)",542.501,4.000000000019817,10.500000000069367
Basurtu-Zorrotza,amenity_place_of_worship,R11227990,"(43.25576330060649, -2.947366226912851)",556.402,10.000000000039648,4.500000000094161
Abando,amenity_place_of_worship,W132575975,"(43.25788824999999, -2.9389887000000003)",586.7860000000001,5.499999999965311,4.500000000019824
Basurtu-Zorrotza,amenity_police,W408633232,"(43.2565796201018, -2.9493267089254327)",600.499,14.500000000059472,4.000000000113985
Basurtu-Zorrotza,amenity_library,N10313715009,"(43.2567015, -2.9490922)",600.499,14.500000000059472,4.000000000113985
Errekalde,railway_subway_entrance,N4541084182,"(43.2547373, -2.9438461)",665.2919999999999,12.000000000014872,12.500000000123897
