territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",39.93,0.0,0.0
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",98.07900000000001,6.500000000049553,7.105427357601002e-15
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",114.025,6.500000000049553,7.105427357601002e-15
Ibaiondo,amenity_school,W289798436,"(43.26118152813459, -2.9220859899968175)",243.496,7.105427357601002e-15,29.999999999935596
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",253.317,7.105427357601002e-15,25.499999999945505
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",273.664,0.0,33.49999999997523
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",411.602,0.0,34.99999999997027
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",411.769,6.50000000004956,22.00000000012389
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",426.169,0.5000000000099121,33.49999999997523
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",436.83099999999996,0.5000000000297362,33.50000000002974
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",461.61,7.999999999866212,33.49999999997523
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",461.61,7.999999999866212,33.49999999997523
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",469.383,0.5000000000099121,33.49999999997523
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",492.889,0.0,36.99999999997523
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",493.02599999999995,0.5000000000099121,33.49999999997523
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",498.13599999999997,0.5000000000099121,41.000000000019824
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",505.05799999999994,8.500000000064425,39.50000000004461
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",508.095,7.000000000089209,21.50000000013381
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",550.327,2.5000000000198206,36.99999999997523
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",554.8349999999999,1.0000000000297398,36.00000000004461
Ibaiondo,amenity_library,N12036600761,"(43.2604528, -2.9221755)",558.66,3.500000000039641,33.49999999997524
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",593.616,1.7763568394002505e-15,44.500000000019824
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",604.699,8.500000000064428,33.50000000002974
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",622.819,7.999999999866212,33.49999999997523
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",626.876,14.000000000019828,33.50000000002974
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",626.876,14.000000000019828,33.50000000002974
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",642.2099999999999,14.000000000019828,33.50000000002974
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",646.8839999999999,14.500000000104073,22.000000000178403
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",678.324,14.000000000019828,33.50000000002974
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",678.324,14.000000000019828,33.50000000002974
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",700.691,19.50000000010902,17.000000000138755
Begona,amenity_place_of_worship,W28463782,"(43.258742002354, -2.9137569131998373)",715.888,39.500000000039684,6.999999999985192
