territory,building_type,osmid,coord,distance,rise,fall
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",0.0,0.0,0.0
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",117.805,0.9999999999801794,0.0
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",187.92700000000002,0.0,4.4586556668946287e-11
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",191.646,3.500000000034678,6.000000000118899
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",205.26500000000001,1.499999999975227,2.500000000054495
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",239.91899999999995,3.5000000000346816,6.000000000118902
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",241.73099999999997,6.500000000029729,6.000000000118902
Abando,tourism_museum,W28211432,"(43.26554608054959, -2.93803822151696)",248.99899999999997,0.0,10.500000000039634
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",320.41499999999996,5.499999999980183,2.500000000039634
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",321.535,7.500000000064404,2.500000000054495
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",347.705,3.000000000014861,2.5000000000891696
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",353.15000000000003,6.000000000044594,5.00000000008918
Abando,amenity_place_of_worship,W264910278,"(43.26656612551373, -2.936236643711601)",372.04,8.881784197001252e-16,20.0000000000644
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",433.872,7.500000000064404,5.000000000128814
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",458.07399999999996,11.50000000008918,6.000000000118902
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",467.99699999999996,11.500000000079268,6.000000000118902
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",467.99699999999996,11.500000000079268,6.000000000118902
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",497.1039999999999,11.500000000089177,9.000000000148628
Abando,tourism_museum,W118499485,"(43.26862252728244, -2.9337727987966793)",524.72,1.0000000000148574,19.500000000059444
Abando,building_public,W174088302,"(43.268486680006, -2.937820626938481)",557.898,0.5000000000148601,23.500000000044587
Abando,amenity_library,W174783437,"(43.26829664839782, -2.936934375366023)",569.291,1.3322676295501878e-15,24.500000000069353
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",573.4819999999999,11.50000000008918,7.000000000099085
Abando,tourism_hostel,N4534865592,"(43.2669773, -2.9315768)",583.3740000000001,9.000000000049543,7.000000000024784
Abando,amenity_school,W248854014,"(43.26698201722371, -2.9322275255777)",584.952,9.000000000049543,7.000000000024784
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",745.4459999999998,13.000000000074312,12.000000000113946
