territory,building_type,osmid,coord,distance,rise,fall
Abando,N/A,N5056379164,"(43.2581887, -2.9459426)",357.874,9.500000000014865,3.0000000000495533
Basurtu-Zorrotza,N/A,N9607467466,"(43.2589548, -2.9488089)",422.168,9.499999999995048,5.4999999999851354
Abando,N/A,N4762096882,"(43.2634, -2.9433546)",437.95799999999997,0.0,6.499999999985139
Basurtu-Zorrotza,N/A,W163195554,"(43.262640749370476, -2.9496477508797216)",480.062,14.500000000064404,13.000000000049546
Abando,N/A,N4761972760,"(43.2642641, -2.9429738)",562.458,0.0,10.500000000014865
Basurtu-Zorrotza,N/A,W632988668,"(43.26125499964527, -2.950015396409132)",736.91,18.999999999975238,21.49999999996533
