territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",229.99400000000003,4.499999999960359,9.999999999975223
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",240.571,10.000000000014868,2.4773072482275893e-11
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",254.12699999999998,10.49999999997523,7.105427357601002e-15
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",278.523,10.000000000014868,2.4773072482275893e-11
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",278.523,10.000000000014868,2.4773072482275893e-11
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",317.461,6.000000000109038,13.000000000079302
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",367.519,12.500000000128862,23.000000000128857
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",377.856,10.000000000014868,10.000000000039648
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",377.856,10.000000000014868,10.000000000039648
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",378.506,9.00000000011895,13.000000000079302
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",383.388,8.000000000148686,18.50000000014868
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",405.928,6.000000000109038,17.00000000013877
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",426.362,8.499999999945498,9.999999999975227
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",426.362,8.499999999945498,9.999999999975227
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",427.222,22.500000000133813,23.000000000128857
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",446.66700000000003,7.000000000004956,12.999999999980176
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",446.66700000000003,7.000000000004956,12.999999999980176
Ibaiondo,amenity_arts_centre,N4739465025,"(43.2565748, -2.9301923)",457.93800000000005,14.500000000024787,2.0000000000247873
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",476.084,6.499999999975227,13.000000000009916
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",478.378,22.500000000133817,34.5000000001239
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",500.01599999999996,21.000000000099128,17.500000000084256
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",545.0479999999999,26.500000000054527,17.500000000084256
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",545.0479999999999,26.500000000054527,17.500000000084256
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",551.944,15.000000000143727,19.50000000016355
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",557.339,7.000000000004956,21.00000000006937
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",558.501,28.000000000104084,34.00000000019824
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",560.3819999999998,26.500000000054527,17.500000000084256
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",561.861,7.000000000004956,12.99999999998018
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",565.673,17.000000000163546,19.500000000163546
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",567.585,7.500000000019828,16.00000000001487
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",596.4959999999999,26.500000000054527,17.500000000084256
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",596.4959999999999,26.500000000054527,17.500000000084256
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",634.6979999999999,26.500000000054527,23.500000000183366
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",644.511,28.000000000104084,34.00000000019824
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",646.071,24.000000000004974,4.500000000074358
Ibaiondo,amenity_theatre,W28320546,"(43.25944120388599, -2.924987937905504)",668.3120000000001,7.5000000000198295,23.500000000059465
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",699.071,9.00000000002974,15.500000000019828
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",715.111,15.000000000198236,20.000000000193285
Ibaiondo,amenity_place_of_worship,W53661749,"(43.251866677604006, -2.9290643617025647)",767.518,44.00000000003472,5.500000000049582
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",821.6260000000001,47.00000000008922,21.500000000079304
