territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",286.345,2.999999999985153,3.0000000000049525
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",320.15200000000004,0.5000000000297131,8.000000000034662
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",379.08899999999994,8.000000000029718,0.5000000000396163
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",414.8670000000001,3.000000000054465,8.00000000003466
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",436.2359999999999,8.000000000029726,3.5000000000445723
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",446.04400000000004,0.0,17.00000000002475
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",468.058,1.0658141036401503e-14,10.50000000000001
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",475.447,1.0658141036401503e-14,11.50000000000991
Deusto,amenity_school,W133202037,"(43.27953188152901, -2.964044809587376)",510.68800000000005,2.000000000004951,17.00000000002475
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",572.6020000000001,19.50000000004458,0.5000000000396199
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",678.6080000000001,22.50000000002477,0.5000000000396199
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",806.6070000000001,50.50000000008418,25.000000000049518
