territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",72.199,0.0,12.500000000014865
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",87.533,0.0,12.500000000014865
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",87.533,0.0,12.500000000014865
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",108.31299999999999,0.0,12.500000000014865
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",108.31299999999999,0.0,12.500000000014865
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",130.4,0.0,17.999999999970264
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",181.154,0.0,18.500000000113975
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",208.05399999999997,8.000000000009905,0.0
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",221.972,0.0,23.999999999985135
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",274.865,8.00000000000992,3.9999999999851354
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",275.413,0.0,26.000000000004956
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",312.975,0.0,18.50000000011397
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",312.975,0.0,18.50000000011397
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",362.229,0.0,28.4999999999554
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",392.662,16.500000000074365,11.000000000109054
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",399.435,6.500000000084242,32.00000000002973
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",410.887,2.500000000019824,10.000000000069377
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",420.55100000000004,6.500000000019828,38.50000000000496
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",438.58,5.4509285973836086e-11,26.500000000034692
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",447.905,0.0,32.500000000014865
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",449.8689999999999,2.000000000039652,34.000000000024784
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",476.59499999999997,9.500000000074355,37.00000000015365
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",480.12500000000006,7.0000000000842455,35.000000000104066
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",488.93399999999997,16.500000000024777,38.50000000000496
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",500.47799999999995,8.000000000084242,26.500000000034692
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",504.074,6.000000000029743,6.500000000109026
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",531.551,9.500000000074348,43.00000000004957
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",532.682,5.4509285973836086e-11,28.000000000029733
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",534.395,0.5000000000198206,30.5
Ibaiondo,amenity_community_centre,W462350867,"(43.259603099365414, -2.921958448215474)",547.249,0.5000000000644214,26.500000000034692
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",551.639,27.000000000114,24.50000000012392
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",560.1859999999999,0.5000000000198206,27.999999999980176
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",560.1859999999999,0.5000000000198206,27.999999999980176
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",562.605,9.500000000074355,37.00000000015365
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",581.529,32.000000000000014,0.5000000000000142
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",585.8649999999999,31.500000000000014,1.4210854715202004e-14
Ibaiondo,railway_subway_entrance,N4456565174,"(43.2599587, -2.9221643)",590.463,0.5000000000644214,26.500000000034692
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",591.833,3.000000000039641,30.5
Ibaiondo,building_train_station,W485363913,"(43.25997684824979, -2.9220146785419328)",614.106,0.5000000000644214,26.500000000034692
Ibaiondo,amenity_place_of_worship,W41789694,"(43.26017858770202, -2.922571763912898)",619.216,0.5000000000644214,34.00000000007928
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",690.7059999999998,31.500000000000014,3.9999999999653255
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",697.5600000000001,33.00000000005946,41.50000000013874
Ibaiondo,railway_subway_entrance,N559203040,"(43.2602464, -2.9198909)",713.865,33.50000000002975,26.5000000000347
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",738.62,21.000000000079297,11.500000000113985
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",773.654,40.000000000079304,26.500000000034706
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",791.86,40.000000000079304,26.500000000034706
