territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",150.25799999999998,12.499999999985135,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",237.98800000000006,12.499999999985135,3.9999999999851354
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",305.88,5.999999999955406,19.499999999950454
Ibaiondo,amenity_community_centre,N4520491591,"(43.2535977, -2.917769)",320.92900000000003,21.00000000004958,11.000000000109054
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",322.95599999999996,7.105427357601002e-15,23.99999999998019
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",338.01800000000003,14.500000000014872,22.50000000005452
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",350.912,11.499999999910806,19.499999999950454
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",350.912,11.499999999910806,19.499999999950454
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",365.50399999999996,3.000000000009919,23.99999999998019
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",374.132,14.500000000014872,22.50000000005452
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",374.132,14.500000000014872,22.50000000005452
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",381.278,6.500000000019835,34.00000000002975
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",404.862,14.000000000049571,37.00000000015365
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",408.63199999999995,7.105427357601002e-15,28.00000000003966
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",410.5959999999999,2.000000000039659,29.500000000049575
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",420.30699999999996,5.999999999955406,25.499999999965326
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",424.78000000000014,14.00000000004956,31.500000000054523
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",440.562,11.499999999910806,25.500000000049564
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",459.8180000000001,14.000000000049564,43.00000000004957
Ibaiondo,amenity_school,W40287021,"(43.25688259609332, -2.9177915810643356)",461.698,12.499999999985121,15.500000000059458
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",473.74799999999993,5.999999999955406,27.499999999985146
Ibaiondo,amenity_school,W201679887,"(43.25314905033093, -2.917902836711677)",479.90600000000006,31.500000000089216,24.50000000012392
Ibaiondo,amenity_school,W40286949,"(43.256180874898334, -2.917204164189735)",482.01000000000005,18.499999999990095,14.500000000094161
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",490.872,14.000000000049571,37.00000000015365
Begona,railway_subway_entrance,N482482840,"(43.2540666, -2.9147211)",509.7959999999999,36.49999999997523,0.5000000000000142
Begona,building_public,N3771202490,"(43.2539898, -2.9149148)",514.132,35.99999999997523,1.4210854715202004e-14
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",555.641,3.000000000009919,26.500000000054527
Ibaiondo,amenity_school,N4708209443,"(43.2579938, -2.9196631)",578.2629999999999,12.999999999975223,27.000000000113978
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",578.2629999999999,12.999999999975223,27.000000000113978
Begona,amenity_school,W40347964,"(43.25155120263126, -2.917310261009466)",598.609,43.00000000017348,26.50000000018339
Begona,amenity_school,W40944261,"(43.25457663584313, -2.9143413659869406)",618.973,35.99999999997523,3.9999999999653255
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",636.915,6.000000000009916,28.000000000014882
Ibaiondo,tourism_museum,W173853329,"(43.25875132992285, -2.9212255606721382)",698.813,14.000000000039648,28.000000000014882
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",706.9089999999999,6.500000000044604,29.500000000029743
Ibaiondo,amenity_place_of_worship,N603714638,"(43.2567944, -2.9151798)",712.9830000000001,33.50000000003965,19.50000000009912
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",731.017,6.000000000009916,29.500000000009923
Ibaiondo,tourism_hostel,W173091204,"(43.25844537253583, -2.9185868614666655)",799.3570000000001,27.00000000008918,31.000000000193246
Ibaiondo,amenity_place_of_worship,N6612828074,"(43.2594381, -2.9188197)",871.7139999999999,34.00000000011892,16.000000000099114
Ibaiondo,tourism_hostel,N4847061832,"(43.2593563, -2.9190096)",889.92,34.00000000011892,16.000000000099114
