territory,building_type,osmid,coord,distance,rise,fall
Ibaiondo,amenity_place_of_worship,W41577091,"(43.25517486273493, -2.9231226570051967)",252.097,6.000000000109035,8.50000000009417
Ibaiondo,amenity_library,N10307691910,"(43.2562769, -2.9265364)",255.66100000000003,0.0,1.0000000000297362
Ibaiondo,amenity_school,W421657146,"(43.254832364210294, -2.921474753973205)",302.155,12.500000000128859,18.50000000014373
Ibaiondo,amenity_place_of_worship,N11668868453,"(43.2558175, -2.9279267)",305.93500000000006,14.5,2.4776625195954693e-11
Ibaiondo,amenity_community_centre,N4708423670,"(43.2562643, -2.9223392)",313.14200000000005,9.000000000118947,8.50000000009417
Ibaiondo,amenity_arts_centre,N2759508762,"(43.2547042, -2.9223506)",318.02399999999994,8.000000000148683,14.000000000163551
Ibaiondo,amenity_school,W165645783,"(43.25405003153166, -2.927189817999719)",319.49100000000004,14.999999999960362,1.0658141036401503e-14
Ibaiondo,building_public,W174495760,"(43.255487081105514, -2.9242375622713803)",340.564,6.000000000109035,12.500000000153639
Ibaiondo,tourism_hostel,N4267974389,"(43.255786, -2.9280257)",343.88700000000006,14.5,2.4776625195954693e-11
Ibaiondo,tourism_museum,W404432093,"(43.25599232855878, -2.9282142750288136)",343.88700000000006,14.5,2.4776625195954693e-11
Ibaiondo,amenity_school,W41577094,"(43.25438112441693, -2.9219242749036556)",361.85799999999995,22.50000000013381,18.500000000143725
Ibaiondo,building_train_station,W25320637,"(43.25400683264739, -2.9214724811831636)",413.01399999999995,22.500000000133813,30.00000000013877
Ibaiondo,amenity_school,W176257645,"(43.256800249672935, -2.921374403543259)",434.652,21.00000000009912,13.000000000099122
Ibaiondo,amenity_police,N6462703895,"(43.256351, -2.9267781)",443.22,14.5,10.000000000039652
Ibaiondo,amenity_library,N10303509734,"(43.2563269, -2.9265843)",443.22,14.5,10.000000000039652
Ibaiondo,amenity_theatre,W51983636,"(43.257134045213036, -2.9276101063578492)",456.918,8.499999999945498,5.499999999990099
Ibaiondo,amenity_theatre,N4739625417,"(43.2570118, -2.9282729)",456.918,8.499999999945498,5.499999999990099
Ibaiondo,amenity_library,N7000718987,"(43.2577057, -2.9253459)",477.223,7.000000000004956,8.499999999995048
Ibaiondo,tourism_hostel,N3837244786,"(43.2578183, -2.9253554)",477.223,7.000000000004956,8.499999999995048
Ibaiondo,building_public,N4634471357,"(43.2570064, -2.9205174)",479.68399999999997,26.50000000005452,13.000000000099122
Ibaiondo,building_public,N4634471356,"(43.2570289, -2.9204812)",479.68399999999997,26.50000000005452,13.000000000099122
Ibaiondo,amenity_place_of_worship,W41525574,"(43.25771234249542, -2.9221397271902028)",486.58000000000004,15.000000000143723,15.000000000178416
Ibaiondo,amenity_place_of_worship,W165888796,"(43.253559247122105, -2.920482768908343)",493.137,28.000000000104077,29.500000000213117
Ibaiondo,shop_mall,N4634339807,"(43.2568155, -2.9202922)",495.018,26.50000000005452,13.000000000099122
Ibaiondo,amenity_arts_centre,W41082562,"(43.25706233206719, -2.9216354410086542)",500.309,17.00000000016354,15.000000000178412
Ibaiondo,amenity_place_of_worship,R7560683,"(43.25719378146312, -2.923726218031054)",503.27900000000005,9.000000000118947,11.000000000168507
Ibaiondo,amenity_school,N4634471354,"(43.2571227, -2.9204423)",531.132,26.50000000005452,13.000000000099122
Ibaiondo,amenity_school,N4634394695,"(43.2571197, -2.920449)",531.132,26.50000000005452,13.000000000099122
Ibaiondo,amenity_school,W40354072,"(43.257313534983936, -2.920838814693779)",569.3340000000001,26.50000000005452,19.000000000198234
Ibaiondo,tourism_museum,R2727759,"(43.253335664807004, -2.9207208313355193)",579.147,28.000000000104077,29.50000000021312
Ibaiondo,amenity_school,W248857735,"(43.258446968221755, -2.9264004622419817)",587.895,7.000000000004956,16.500000000084242
Ibaiondo,amenity_theatre,N10646824505,"(43.2587198, -2.9249554)",592.417,7.000000000004956,8.499999999995051
Ibaiondo,building_public,W108497734,"(43.25874273518263, -2.9247747311690633)",598.141,7.500000000019828,11.500000000029743
Ibaiondo,railway_subway_entrance,N482329037,"(43.2586228, -2.921633)",649.7470000000001,15.000000000198233,15.500000000208152
Ibaiondo,amenity_school,W40321136,"(43.25574751809479, -2.9180492404331626)",669.1760000000002,42.50000000007436,8.500000000094191
Ibaiondo,tourism_museum,N498483153,"(43.2581854, -2.9204165)",688.009,22.50000000003471,15.000000000178416
Ibaiondo,amenity_theatre,W314579101,"(43.25253967996139, -2.928209723690653)",711.4350000000001,28.499999999990106,4.500000000074362
Ibaiondo,amenity_community_centre,N4844234121,"(43.2587801, -2.9228383)",729.627,9.00000000002974,11.0000000000347
Ibaiondo,amenity_place_of_worship,W40401015,"(43.25559089371499, -2.9197770426490504)",756.2620000000001,47.000000000089216,17.00000000009417
