territory,building_type,osmid,coord,distance,rise,fall
Deusto,amenity_library,N600664788,"(43.2774399, -2.958159)",0.0,0.0,0.0
Deusto,amenity_place_of_worship,W290069948,"(43.278611434588655, -2.959284696139327)",166.59000000000003,0.0,4.999999999960396
Deusto,tourism_museum,N11641427626,"(43.2783396, -2.9604649)",251.57000000000002,0.5000000000297042,8.000000000014854
Deusto,amenity_place_of_worship,W41880844,"(43.27554714351943, -2.9561012625662673)",325.038,19.00000000002477,1.0658141036401503e-14
Deusto,amenity_school,W46974419,"(43.275085230498796, -2.955713804783979)",431.044,22.00000000000496,1.0658141036401503e-14
Deusto,railway_subway_entrance,N5299547436,"(43.2744156, -2.958025)",490.2390000000001,18.499999999995048,10.999999999985146
Deusto,railway_subway_entrance,N571803299,"(43.2800193, -2.9618836)",499.184,1.0000000000346532,12.500000000024754
Deusto,railway_subway_entrance,N571803298,"(43.2799418, -2.9621471)",509.568,0.5000000000297078,11.000000000009909
Deusto,amenity_school,W185282143,"(43.28002542818132, -2.9569323243902743)",523.113,42.50000000006931,17.000000000014857
Deusto,building_train_station,W378437650,"(43.27456673055102, -2.9582315021641943)",547.3860000000001,18.499999999995055,13.999999999990102
Deusto,amenity_school,W133202039,"(43.27880270444211, -2.963662949818916)",609.067,0.9999999999901004,17.99999999999505
