territory,building_type,osmid,coord,distance,rise,fall
Deusto,tourism_hostel,N3004608569,"(43.2687748, -2.9545458)",436.42100000000005,9.500000000094108,10.000000000064393
Deusto,amenity_school,W185205751,"(43.26985222807176, -2.955056771945497)",475.409,8.50000000003962,5.500000000044574
Deusto,amenity_place_of_worship,W185205678,"(43.270495984069676, -2.9536808799959586)",546.703,14.499999999975238,3.499999999970285
Deusto,amenity_theatre,N10315485009,"(43.2718672, -2.9532544)",585.3100000000001,23.000000000014857,0.999999999990095
Deusto,amenity_school,W248684621,"(43.27026384014726, -2.9519081118250723)",689.223,17.000000000029726,5.500000000054487
Deusto,amenity_police,W185205676,"(43.2730320456833, -2.9532225738516544)",758.9,33.00000000004457,1.000000000024766
Deusto,amenity_community_centre,N6777788085,"(43.2672525, -2.9597383)",982.2890000000002,5.000000000153548,9.500000000133737
Deusto,amenity_theatre,N3696895644,"(43.2673338, -2.9604465)",1000.0590000000002,5.000000000153548,9.500000000133737
Deusto,amenity_place_of_worship,N9652033547,"(43.2685894, -2.9604807)",1212.9750000000001,5.500000000163454,10.000000000138689
Deusto,amenity_place_of_worship,W176664325,"(43.268567154157736, -2.9604612424344765)",1212.9750000000001,5.500000000163454,10.000000000138689
Deusto,amenity_community_centre,W254514789,"(43.26956430038033, -2.96173829084464)",1379.3480000000004,7.00000000017336,12.000000000153548
Deusto,amenity_arts_centre,W176679093,"(43.26780294167776, -2.960577805719317)",1388.275,5.50000000017336,10.000000000148596
