territory,building_type,osmid,coord,distance,rise,fall
Uribarri,amenity_school,W476184022,"(43.26663423116968, -2.9156067047203797)",309.028,7.499999999960366,37.99999999997523
Uribarri,railway_subway_entrance,N4060532213,"(43.2677621, -2.9195766)",322.70000000000005,0.0,33.50000000003965
Uribarri,railway_subway_entrance,N4060532223,"(43.2681579, -2.9203559)",391.74600000000004,1.4210854715202004e-14,38.999999999965354
Uribarri,railway_subway_entrance,N4060532222,"(43.2665934, -2.9180824)",447.29100000000005,7.49999999996038,43.99999999996041
Uribarri,railway_subway_entrance,N5302324517,"(43.2668121, -2.9208691)",454.889,0.0,54.50000000000497
Uribarri,amenity_school,W123440601,"(43.26650910693881, -2.92105747075796)",486.418,0.0,57.499999999935625
Uribarri,railway_subway_entrance,N4060532221,"(43.2670957, -2.9213161)",495.7060000000001,0.0,54.500000000004974
Uribarri,railway_subway_entrance,N4060532227,"(43.2648784, -2.9149249)",529.323,15.499999999965354,55.00000000002481
Uribarri,amenity_place_of_worship,N6178510177,"(43.2644773, -2.9159313)",574.3939999999999,7.499999999960394,54.000000000005
Uribarri,railway_subway_entrance,N4508853267,"(43.2655628, -2.9205809)",589.9000000000001,0.0,67.00000000005451
Uribarri,amenity_school,W421480310,"(43.271711224908586, -2.914520389183935)",1286.2630000000001,143.50000000011894,19.000000000089216
Uribarri,building_public,W162445376,"(43.273080655467695, -2.9178267306692462)",1333.1580000000004,145.50000000001492,9.000000000019895
