territory,building_type,osmid,coord,distance,rise,fall
Abando,railway_subway_entrance,N571811762,"(43.261957, -2.9325297)",117.888,0.0,1.4861001318422495e-11
Abando,building_public,W45102449,"(43.2620005735241, -2.932123250297654)",117.888,0.0,1.4861001318422495e-11
Abando,building_public,W108504682,"(43.26150873360245, -2.932319397451193)",130.125,0.5000000000148646,1.4999999999999964
Abando,tourism_hostel,N4737897756,"(43.2616418, -2.93537)",160.725,2.000000000054502,2.5000000000198206
Abando,amenity_theatre,N10315440209,"(43.2606519, -2.9334323)",176.358,2.000000000054502,5.00000000008918
Abando,amenity_theatre,W412096838,"(43.2633103731648, -2.933290502525822)",203.374,0.0,2.500000000034678
Abando,railway_subway_entrance,N571811758,"(43.2626209, -2.9345259)",209.188,2.000000000054502,10.00000000011395
Abando,railway_subway_entrance,N571811759,"(43.2626609, -2.933751)",220.08499999999998,0.0,5.0000000000644
Abando,building_public,W1339744898,"(43.262440928674806, -2.93560981514395)",240.923,3.5000000000594547,10.00000000011395
Abando,amenity_arts_centre,N3207631929,"(43.2618877, -2.9308223)",245.53300000000002,1.4999999999950475,1.4999999999999964
Abando,railway_subway_entrance,N412182737,"(43.2631551, -2.93431)",257.461,2.0000000000545057,10.000000000113953
Abando,building_public,W110931345,"(43.26074995000001, -2.9355472000000007)",273.062,2.000000000054502,5.00000000009414
Abando,amenity_theatre,W203301018,"(43.25961489485082, -2.931457238939802)",283.45,0.500000000019817,4.000000000049543
Abando,amenity_place_of_worship,N3954126240,"(43.2627521, -2.9372656)",333.422,3.0000000000446008,8.500000000064414
Abando,amenity_school,W148389818,"(43.26056981462753, -2.93268520312798)",335.52599999999995,1.5000000000198135,6.0000000000346745
Abando,amenity_school,W148389816,"(43.26034678398649, -2.9320764638486048)",335.52599999999995,1.5000000000198135,6.0000000000346745
Abando,amenity_school,W248831480,"(43.259145032718884, -2.9354195104461427)",342.748,3.0000000000693667,6.000000000113957
Abando,amenity_school,N3248077509,"(43.2597891, -2.934158)",355.399,4.50000000011396,6.000000000113957
Abando,tourism_museum,N1271964866,"(43.2645212, -2.9345677)",368.435,5.500000000118909,10.000000000113957
Abando,amenity_school,W185201416,"(43.26113546370042, -2.937620627274355)",385.86,3.0000000000445937,7.500000000064407
Abando,amenity_place_of_worship,W110726474,"(43.26090877383502, -2.92978567668919)",391.93199999999996,5.500000000099092,3.0000000000792717
Abando,amenity_arts_centre,W96337695,"(43.259739701752665, -2.9371151663607047)",426.609,3.000000000064407,8.000000000069363
Abando,amenity_place_of_worship,W518582008,"(43.264866593301456, -2.936019668916314)",446.18800000000005,6.00000000011395,11.500000000089177
Abando,building_train_station,W28776478,"(43.25996391342287, -2.9284384320288925)",480.09099999999995,5.500000000099099,7.500000000109008
Abando,tourism_hostel,N12038252591,"(43.2585706, -2.93319)",490.54100000000005,11.500000000074326,6.000000000069363
Abando,railway_subway_entrance,N412183223,"(43.2620126, -2.9280532)",585.673,6.000000000193225,6.000000000138723
Abando,amenity_place_of_worship,N2809991335,"(43.2655074, -2.933757)",599.389,8.00000000019817,13.000000000247706
Abando,amenity_place_of_worship,W203275368,"(43.25756029703332, -2.9330188676365134)",612.842,11.000000000009901,6.000000000069363
Abando,amenity_police,W185201415,"(43.259573873833325, -2.9391097665235018)",663.1940000000001,7.0000000000148646,8.000000000069363
Abando,amenity_library,N1116551010,"(43.2587313, -2.938108)",671.526,7.50000000004459,8.000000000069363
Abando,railway_subway_entrance,N1492351351,"(43.2614269, -2.9281878)",672.738,6.0000000001932285,9.000000000222954
Abando,railway_subway_entrance,N560562265,"(43.261338, -2.9277874)",690.3549999999998,10.000000000133788,13.00000000016351
